endpoint,keylen,test_id,operation,time
server,3,1447,rsa_verify_with_sha512,6161
server,3,1447,rsa_verify_with_sha256,6868
client,3,1447,dhm_make_public,2163843
client,3,1447,dhm_calc_secret,2128431
server,3,1447,parse_client_dh_public,2
client,3,1447,rsa_sign_with_sha256,609787
server,3,1447,dhm_calc_secret,2188820
server,3,1447,rsa_verify_with_sha256,6165
server,3,1448,dhm_set_group,2
client,3,1448,rsa_verify_with_sha256,6826
server,3,1448,dhm_make_params,2126875
server,3,1448,rsa_sign_with_sha512,590531
client,3,1448,parse_server_dh_params,6
server,3,1448,rsa_verify_with_sha512,6207
server,3,1448,rsa_verify_with_sha256,6775
client,3,1448,dhm_make_public,2172343
client,3,1448,dhm_calc_secret,2125530
server,3,1448,parse_client_dh_public,3
client,3,1448,rsa_sign_with_sha256,606494
server,3,1448,dhm_calc_secret,2144242
server,3,1448,rsa_verify_with_sha256,6197
server,3,1449,dhm_set_group,2
client,3,1449,rsa_verify_with_sha256,6896
server,3,1449,dhm_make_params,2168550
server,3,1449,rsa_sign_with_sha512,587629
client,3,1449,parse_server_dh_params,6
server,3,1449,rsa_verify_with_sha512,6237
server,3,1449,rsa_verify_with_sha256,6876
client,3,1449,dhm_make_public,2127284
client,3,1449,dhm_calc_secret,2178216
server,3,1449,parse_client_dh_public,3
client,3,1449,rsa_sign_with_sha256,604571
server,3,1449,dhm_calc_secret,2145340
server,3,1449,rsa_verify_with_sha256,6253
server,3,1450,dhm_set_group,2
client,3,1450,rsa_verify_with_sha256,6832
server,3,1450,dhm_make_params,2164072
server,3,1450,rsa_sign_with_sha512,586070
client,3,1450,parse_server_dh_params,6
server,3,1450,rsa_verify_with_sha512,6140
server,3,1450,rsa_verify_with_sha256,6797
client,3,1450,dhm_make_public,2127866
client,3,1450,dhm_calc_secret,2155247
server,3,1450,parse_client_dh_public,4
client,3,1450,rsa_sign_with_sha256,606859
server,3,1450,dhm_calc_secret,2145781
server,3,1450,rsa_verify_with_sha256,6153
server,3,1451,dhm_set_group,2
client,3,1451,rsa_verify_with_sha256,6852
server,3,1451,dhm_make_params,2127257
server,3,1451,rsa_sign_with_sha512,608207
client,3,1451,parse_server_dh_params,9
server,3,1451,rsa_verify_with_sha512,6597
server,3,1451,rsa_verify_with_sha256,6983
client,3,1451,dhm_make_public,2140131
client,3,1451,dhm_calc_secret,2121443
server,3,1451,parse_client_dh_public,3
client,3,1451,rsa_sign_with_sha256,605128
server,3,1451,dhm_calc_secret,2194186
server,3,1451,rsa_verify_with_sha256,6158
server,3,1452,dhm_set_group,3
client,3,1452,rsa_verify_with_sha256,6829
server,3,1452,dhm_make_params,2127208
server,3,1452,rsa_sign_with_sha512,588426
client,3,1452,parse_server_dh_params,6
server,3,1452,rsa_verify_with_sha512,6158
server,3,1452,rsa_verify_with_sha256,6733
client,3,1452,dhm_make_public,2163883
client,3,1452,dhm_calc_secret,2125270
server,3,1452,parse_client_dh_public,3
client,3,1452,rsa_sign_with_sha256,604347
server,3,1452,dhm_calc_secret,2157311
server,3,1452,rsa_verify_with_sha256,6681
server,3,1453,dhm_set_group,3
client,3,1453,rsa_verify_with_sha256,9194
server,3,1453,dhm_make_params,2147123
server,3,1453,rsa_sign_with_sha512,588520
client,3,1453,parse_server_dh_params,6
server,3,1453,rsa_verify_with_sha512,6189
server,3,1453,rsa_verify_with_sha256,6735
client,3,1453,dhm_make_public,2124270
client,3,1453,dhm_calc_secret,2164816
server,3,1453,parse_client_dh_public,3
client,3,1453,rsa_sign_with_sha256,606783
server,3,1453,dhm_calc_secret,2147796
server,3,1453,rsa_verify_with_sha256,6370
server,3,1454,dhm_set_group,2
client,3,1454,rsa_verify_with_sha256,6879
server,3,1454,dhm_make_params,2163021
server,3,1454,rsa_sign_with_sha512,590057
client,3,1454,parse_server_dh_params,7
server,3,1454,rsa_verify_with_sha512,6231
server,3,1454,rsa_verify_with_sha256,6727
client,3,1454,dhm_make_public,2127544
client,3,1454,dhm_calc_secret,2174078
server,3,1454,parse_client_dh_public,3
client,3,1454,rsa_sign_with_sha256,603817
server,3,1454,dhm_calc_secret,2142415
server,3,1454,rsa_verify_with_sha256,6298
server,3,1455,dhm_set_group,2
client,3,1455,rsa_verify_with_sha256,6997
server,3,1455,dhm_make_params,2126048
server,3,1455,rsa_sign_with_sha512,620122
client,3,1455,parse_server_dh_params,7
server,3,1455,rsa_verify_with_sha512,6133
server,3,1455,rsa_verify_with_sha256,6880
client,3,1455,dhm_make_public,2137082
client,3,1455,dhm_calc_secret,2127848
server,3,1455,parse_client_dh_public,3
client,3,1455,rsa_sign_with_sha256,614954
server,3,1455,dhm_calc_secret,2177594
server,3,1455,rsa_verify_with_sha256,6204
server,3,1456,dhm_set_group,3
client,3,1456,rsa_verify_with_sha256,6955
server,3,1456,dhm_make_params,2132040
server,3,1456,rsa_sign_with_sha512,588872
client,3,1456,parse_server_dh_params,6
server,3,1456,rsa_verify_with_sha512,6184
server,3,1456,rsa_verify_with_sha256,6727
client,3,1456,dhm_make_public,2179785
client,3,1456,dhm_calc_secret,2127754
server,3,1456,parse_client_dh_public,3
client,3,1456,rsa_sign_with_sha256,604085
server,3,1456,dhm_calc_secret,2174448
server,3,1456,rsa_verify_with_sha256,6271
server,3,1457,dhm_set_group,2
client,3,1457,rsa_verify_with_sha256,6811
server,3,1457,dhm_make_params,2137449
server,3,1457,rsa_sign_with_sha512,588610
client,3,1457,parse_server_dh_params,6
server,3,1457,rsa_verify_with_sha512,6314
server,3,1457,rsa_verify_with_sha256,6741
client,3,1457,dhm_make_public,2139690
client,3,1457,dhm_calc_secret,2177718
server,3,1457,parse_client_dh_public,4
client,3,1457,rsa_sign_with_sha256,604247
server,3,1457,dhm_calc_secret,2147795
server,3,1457,rsa_verify_with_sha256,6180
server,3,1458,dhm_set_group,3
client,3,1458,rsa_verify_with_sha256,6966
server,3,1458,dhm_make_params,2178960
server,3,1458,rsa_sign_with_sha512,587463
client,3,1458,parse_server_dh_params,8
server,3,1458,rsa_verify_with_sha512,6238
server,3,1458,rsa_verify_with_sha256,6865
client,3,1458,dhm_make_public,2125093
client,3,1458,dhm_calc_secret,2159191
server,3,1458,parse_client_dh_public,4
client,3,1458,rsa_sign_with_sha256,605498
server,3,1458,dhm_calc_secret,2146705
server,3,1458,rsa_verify_with_sha256,6203
server,3,1459,dhm_set_group,3
client,3,1459,rsa_verify_with_sha256,6820
server,3,1459,dhm_make_params,2145137
server,3,1459,rsa_sign_with_sha512,609977
client,3,1459,parse_server_dh_params,16
server,3,1459,rsa_verify_with_sha512,6214
server,3,1459,rsa_verify_with_sha256,6756
client,3,1459,dhm_make_public,2129444
client,3,1459,dhm_calc_secret,2123410
server,3,1459,parse_client_dh_public,3
client,3,1459,rsa_sign_with_sha256,652387
server,3,1459,dhm_calc_secret,2199829
server,3,1459,rsa_verify_with_sha256,6187
server,3,1460,dhm_set_group,3
client,3,1460,rsa_verify_with_sha256,6897
server,3,1460,dhm_make_params,2128955
server,3,1460,rsa_sign_with_sha512,587615
client,3,1460,parse_server_dh_params,7
server,3,1460,rsa_verify_with_sha512,6214
server,3,1460,rsa_verify_with_sha256,6860
client,3,1460,dhm_make_public,2161856
client,3,1460,dhm_calc_secret,2124996
server,3,1460,parse_client_dh_public,3
client,3,1460,rsa_sign_with_sha256,604496
server,3,1460,dhm_calc_secret,2190822
server,3,1460,rsa_verify_with_sha256,6465
server,3,1461,dhm_set_group,3
client,3,1461,rsa_verify_with_sha256,7005
server,3,1461,dhm_make_params,2132429
server,3,1461,rsa_sign_with_sha512,588799
client,3,1461,parse_server_dh_params,7
server,3,1461,rsa_verify_with_sha512,6232
server,3,1461,rsa_verify_with_sha256,6742
client,3,1461,dhm_make_public,2165231
client,3,1461,dhm_calc_secret,2130256
server,3,1461,parse_client_dh_public,4
client,3,1461,rsa_sign_with_sha256,605399
server,3,1461,dhm_calc_secret,2145298
server,3,1461,rsa_verify_with_sha256,6154
server,3,1462,dhm_set_group,2
client,3,1462,rsa_verify_with_sha256,6896
server,3,1462,dhm_make_params,2165889
server,3,1462,rsa_sign_with_sha512,589293
client,3,1462,parse_server_dh_params,6
server,3,1462,rsa_verify_with_sha512,6137
server,3,1462,rsa_verify_with_sha256,6790
client,3,1462,dhm_make_public,2126870
client,3,1462,dhm_calc_secret,2167900
server,3,1462,parse_client_dh_public,3
client,3,1462,rsa_sign_with_sha256,605521
server,3,1462,dhm_calc_secret,2142749
server,3,1462,rsa_verify_with_sha256,6259
server,3,1463,dhm_set_group,2
client,3,1463,rsa_verify_with_sha256,6841
server,3,1463,dhm_make_params,2166813
server,3,1463,rsa_sign_with_sha512,593038
client,3,1463,parse_server_dh_params,7
server,3,1463,rsa_verify_with_sha512,6222
server,3,1463,rsa_verify_with_sha256,6900
client,3,1463,dhm_make_public,2130447
client,3,1463,dhm_calc_secret,2127280
server,3,1463,parse_client_dh_public,3
client,3,1463,rsa_sign_with_sha256,688043
server,3,1463,dhm_calc_secret,2223218
server,3,1463,rsa_verify_with_sha256,6172
server,3,1464,dhm_set_group,2
client,3,1464,rsa_verify_with_sha256,6828
server,3,1464,dhm_make_params,2126311
server,3,1464,rsa_sign_with_sha512,588609
client,3,1464,parse_server_dh_params,6
server,3,1464,rsa_verify_with_sha512,6285
server,3,1464,rsa_verify_with_sha256,6922
client,3,1464,dhm_make_public,2173507
client,3,1464,dhm_calc_secret,2126719
server,3,1464,parse_client_dh_public,3
client,3,1464,rsa_sign_with_sha256,602996
server,3,1464,dhm_calc_secret,2176107
server,3,1464,rsa_verify_with_sha256,6206
server,3,1465,dhm_set_group,2
client,3,1465,rsa_verify_with_sha256,6904
server,3,1465,dhm_make_params,2131406
server,3,1465,rsa_sign_with_sha512,588814
client,3,1465,parse_server_dh_params,7
server,3,1465,rsa_verify_with_sha512,6163
server,3,1465,rsa_verify_with_sha256,6773
client,3,1465,dhm_make_public,2163862
client,3,1465,dhm_calc_secret,2128947
server,3,1465,parse_client_dh_public,4
client,3,1465,rsa_sign_with_sha256,605385
server,3,1465,dhm_calc_secret,2146920
server,3,1465,rsa_verify_with_sha256,6246
server,3,1466,dhm_set_group,2
client,3,1466,rsa_verify_with_sha256,6924
server,3,1466,dhm_make_params,2164536
server,3,1466,rsa_sign_with_sha512,590988
client,3,1466,parse_server_dh_params,7
server,3,1466,rsa_verify_with_sha512,6164
server,3,1466,rsa_verify_with_sha256,6753
client,3,1466,dhm_make_public,2126100
client,3,1466,dhm_calc_secret,2178557
server,3,1466,parse_client_dh_public,3
client,3,1466,rsa_sign_with_sha256,605484
server,3,1466,dhm_calc_secret,2146535
server,3,1466,rsa_verify_with_sha256,6155
server,3,1467,dhm_set_group,2
client,3,1467,rsa_verify_with_sha256,6877
server,3,1467,dhm_make_params,2164735
server,3,1467,rsa_sign_with_sha512,589736
client,3,1467,parse_server_dh_params,6
server,3,1467,rsa_verify_with_sha512,6129
server,3,1467,rsa_verify_with_sha256,6806
client,3,1467,dhm_make_public,2128229
client,3,1467,dhm_calc_secret,2147570
server,3,1467,parse_client_dh_public,4
client,3,1467,rsa_sign_with_sha256,610459
server,3,1467,dhm_calc_secret,2156845
server,3,1467,rsa_verify_with_sha256,6212
server,3,1468,dhm_set_group,2
client,3,1468,rsa_verify_with_sha256,6989
server,3,1468,dhm_make_params,2126892
server,3,1468,rsa_sign_with_sha512,588898
client,3,1468,parse_server_dh_params,6
server,3,1468,rsa_verify_with_sha512,6249
server,3,1468,rsa_verify_with_sha256,6717
client,3,1468,dhm_make_public,2171942
client,3,1468,dhm_calc_secret,2129169
server,3,1468,parse_client_dh_public,3
client,3,1468,rsa_sign_with_sha256,606232
server,3,1468,dhm_calc_secret,2176507
server,3,1468,rsa_verify_with_sha256,6175
server,3,1469,dhm_set_group,2
client,3,1469,rsa_verify_with_sha256,6863
server,3,1469,dhm_make_params,2129079
server,3,1469,rsa_sign_with_sha512,586571
client,3,1469,parse_server_dh_params,6
server,3,1469,rsa_verify_with_sha512,6211
server,3,1469,rsa_verify_with_sha256,6616
client,3,1469,dhm_make_public,2158983
client,3,1469,dhm_calc_secret,2126972
server,3,1469,parse_client_dh_public,4
client,3,1469,rsa_sign_with_sha256,605672
server,3,1469,dhm_calc_secret,2162390
server,3,1469,rsa_verify_with_sha256,7257
server,3,1470,dhm_set_group,4
client,3,1470,rsa_verify_with_sha256,7632
server,3,1470,dhm_make_params,2138232
server,3,1470,rsa_sign_with_sha512,586888
client,3,1470,parse_server_dh_params,7
server,3,1470,rsa_verify_with_sha512,6152
server,3,1470,rsa_verify_with_sha256,6738
client,3,1470,dhm_make_public,2124084
client,3,1470,dhm_calc_secret,2155179
server,3,1470,parse_client_dh_public,3
client,3,1470,rsa_sign_with_sha256,604108
server,3,1470,dhm_calc_secret,2141841
server,3,1470,rsa_verify_with_sha256,6269
server,3,1471,dhm_set_group,3
client,3,1471,rsa_verify_with_sha256,6957
server,3,1471,dhm_make_params,2165103
server,3,1471,rsa_sign_with_sha512,587222
client,3,1471,parse_server_dh_params,7
server,3,1471,rsa_verify_with_sha512,6203
server,3,1471,rsa_verify_with_sha256,6924
client,3,1471,dhm_make_public,2128037
client,3,1471,dhm_calc_secret,2161767
server,3,1471,parse_client_dh_public,3
client,3,1471,rsa_sign_with_sha256,604874
server,3,1471,dhm_calc_secret,2144631
server,3,1471,rsa_verify_with_sha256,6174
server,3,1472,dhm_set_group,2
client,3,1472,rsa_verify_with_sha256,6819
server,3,1472,dhm_make_params,2128391
server,3,1472,rsa_sign_with_sha512,632862
client,3,1472,parse_server_dh_params,5
server,3,1472,rsa_verify_with_sha512,6199
server,3,1472,rsa_verify_with_sha256,6745
client,3,1472,dhm_make_public,2130849
client,3,1472,dhm_calc_secret,2120495
server,3,1472,parse_client_dh_public,4
client,3,1472,rsa_sign_with_sha256,614420
server,3,1472,dhm_calc_secret,2175379
server,3,1472,rsa_verify_with_sha256,6250
server,3,1473,dhm_set_group,3
client,3,1473,rsa_verify_with_sha256,7000
server,3,1473,dhm_make_params,2131012
server,3,1473,rsa_sign_with_sha512,587839
client,3,1473,parse_server_dh_params,7
server,3,1473,rsa_verify_with_sha512,6192
server,3,1473,rsa_verify_with_sha256,10953
client,3,1473,dhm_make_public,2180122
client,3,1473,dhm_calc_secret,2129221
server,3,1473,parse_client_dh_public,3
client,3,1473,rsa_sign_with_sha256,603543
server,3,1473,dhm_calc_secret,2175313
server,3,1473,rsa_verify_with_sha256,6272
server,3,1474,dhm_set_group,3
client,3,1474,rsa_verify_with_sha256,6890
server,3,1474,dhm_make_params,2137204
server,3,1474,rsa_sign_with_sha512,587931
client,3,1474,parse_server_dh_params,6
server,3,1474,rsa_verify_with_sha512,6182
server,3,1474,rsa_verify_with_sha256,6822
client,3,1474,dhm_make_public,2139825
client,3,1474,dhm_calc_secret,2148268
server,3,1474,parse_client_dh_public,3
client,3,1474,rsa_sign_with_sha256,603772
server,3,1474,dhm_calc_secret,2144463
server,3,1474,rsa_verify_with_sha256,6170
server,3,1475,dhm_set_group,2
client,3,1475,rsa_verify_with_sha256,6836
server,3,1475,dhm_make_params,2168012
server,3,1475,rsa_sign_with_sha512,587561
client,3,1475,parse_server_dh_params,6
server,3,1475,rsa_verify_with_sha512,6210
server,3,1475,rsa_verify_with_sha256,6744
client,3,1475,dhm_make_public,2126766
client,3,1475,dhm_calc_secret,2171805
server,3,1475,parse_client_dh_public,3
client,3,1475,rsa_sign_with_sha256,609969
server,3,1475,dhm_calc_secret,2151477
server,3,1475,rsa_verify_with_sha256,6234
server,3,1476,dhm_set_group,3
client,3,1476,rsa_verify_with_sha256,6893
server,3,1476,dhm_make_params,2138662
server,3,1476,rsa_sign_with_sha512,614525
client,3,1476,parse_server_dh_params,7
server,3,1476,rsa_verify_with_sha512,6274
server,3,1476,rsa_verify_with_sha256,6875
client,3,1476,dhm_make_public,2131499
client,3,1476,dhm_calc_secret,2125926
server,3,1476,parse_client_dh_public,2
client,3,1476,rsa_sign_with_sha256,661568
server,3,1476,dhm_calc_secret,2192632
server,3,1476,rsa_verify_with_sha256,6351
server,3,1477,dhm_set_group,2
client,3,1477,rsa_verify_with_sha256,6903
server,3,1477,dhm_make_params,2130693
server,3,1477,rsa_sign_with_sha512,587790
client,3,1477,parse_server_dh_params,7
server,3,1477,rsa_verify_with_sha512,6375
server,3,1477,rsa_verify_with_sha256,6890
client,3,1477,dhm_make_public,2161760
client,3,1477,dhm_calc_secret,2124958
server,3,1477,parse_client_dh_public,4
client,3,1477,rsa_sign_with_sha256,624199
server,3,1477,dhm_calc_secret,2204540
server,3,1477,rsa_verify_with_sha256,6292
server,3,1478,dhm_set_group,3
client,3,1478,rsa_verify_with_sha256,6954
server,3,1478,dhm_make_params,2131487
server,3,1478,rsa_sign_with_sha512,586291
client,3,1478,parse_server_dh_params,6
server,3,1478,rsa_verify_with_sha512,6211
server,3,1478,rsa_verify_with_sha256,6851
client,3,1478,dhm_make_public,2163275
client,3,1478,dhm_calc_secret,2132111
server,3,1478,parse_client_dh_public,3
client,3,1478,rsa_sign_with_sha256,603973
server,3,1478,dhm_calc_secret,2143205
server,3,1478,rsa_verify_with_sha256,6248
server,3,1479,dhm_set_group,3
client,3,1479,rsa_verify_with_sha256,6847
server,3,1479,dhm_make_params,2175211
server,3,1479,rsa_sign_with_sha512,589075
client,3,1479,parse_server_dh_params,7
server,3,1479,rsa_verify_with_sha512,6233
server,3,1479,rsa_verify_with_sha256,6759
client,3,1479,dhm_make_public,2128335
client,3,1479,dhm_calc_secret,2174787
server,3,1479,parse_client_dh_public,2
client,3,1479,rsa_sign_with_sha256,606187
server,3,1479,dhm_calc_secret,2147412
server,3,1479,rsa_verify_with_sha256,6202
server,3,1480,dhm_set_group,12
client,3,1480,rsa_verify_with_sha256,6810
server,3,1480,dhm_make_params,2155894
server,3,1480,rsa_sign_with_sha512,594543
client,3,1480,parse_server_dh_params,6
server,3,1480,rsa_verify_with_sha512,6225
server,3,1480,rsa_verify_with_sha256,11074
client,3,1480,dhm_make_public,2135070
client,3,1480,dhm_calc_secret,2125393
server,3,1480,parse_client_dh_public,4
client,3,1480,rsa_sign_with_sha256,670145
server,3,1480,dhm_calc_secret,2210708
server,3,1480,rsa_verify_with_sha256,6368
server,3,1481,dhm_set_group,3
client,3,1481,rsa_verify_with_sha256,6908
server,3,1481,dhm_make_params,2127710
server,3,1481,rsa_sign_with_sha512,588671
client,3,1481,parse_server_dh_params,7
server,3,1481,rsa_verify_with_sha512,6156
server,3,1481,rsa_verify_with_sha256,6733
client,3,1481,dhm_make_public,2189901
client,3,1481,dhm_calc_secret,2130102
server,3,1481,parse_client_dh_public,3
client,3,1481,rsa_sign_with_sha256,604694
server,3,1481,dhm_calc_secret,2186764
server,3,1481,rsa_verify_with_sha256,6271
server,3,1482,dhm_set_group,2
client,3,1482,rsa_verify_with_sha256,6881
server,3,1482,dhm_make_params,2128438
server,3,1482,rsa_sign_with_sha512,589686
client,3,1482,parse_server_dh_params,7
server,3,1482,rsa_verify_with_sha512,6203
server,3,1482,rsa_verify_with_sha256,6818
client,3,1482,dhm_make_public,2165727
client,3,1482,dhm_calc_secret,2127250
server,3,1482,parse_client_dh_public,3
client,3,1482,rsa_sign_with_sha256,604244
server,3,1482,dhm_calc_secret,2141694
server,3,1482,rsa_verify_with_sha256,6397
server,3,1483,dhm_set_group,3
client,3,1483,rsa_verify_with_sha256,6814
server,3,1483,dhm_make_params,2165984
server,3,1483,rsa_sign_with_sha512,588505
client,3,1483,parse_server_dh_params,6
server,3,1483,rsa_verify_with_sha512,6212
server,3,1483,rsa_verify_with_sha256,6904
client,3,1483,dhm_make_public,2124336
client,3,1483,dhm_calc_secret,2160711
server,3,1483,parse_client_dh_public,5
client,3,1483,rsa_sign_with_sha256,606288
server,3,1483,dhm_calc_secret,2148137
server,3,1483,rsa_verify_with_sha256,6228
server,3,1484,dhm_set_group,2
client,3,1484,rsa_verify_with_sha256,6828
