endpoint,keylen,test_id,time
server,1,1188,1
server,1,1188,14
client,1,1188,3
client,1,1188,19927
server,1,1188,2
client,1,1188,1
client,1,1188,1
server,1,1188,7
server,1,1188,1
client,1,1188,19418
server,1,1188,1
server,1,1188,19900
server,1,1188,10110
server,1,1189,2
client,1,1189,9
client,1,1189,0
server,1,1189,1
server,1,1189,24
client,1,1189,5
client,1,1189,19588
server,1,1189,2
client,1,1189,1
client,1,1189,1
server,1,1189,6
client,1,1189,19863
server,1,1189,1
server,1,1189,1
server,1,1189,20148
server,1,1189,9836
server,1,1190,1
client,1,1190,9
client,1,1190,1
server,1,1190,1
server,1,1190,24
client,1,1190,5
client,1,1190,19914
server,1,1190,2
server,1,1190,6
client,1,1190,1
client,1,1190,1
server,1,1190,1
server,1,1190,1
client,1,1190,19662
server,1,1190,20441
server,1,1190,9832
server,1,1191,1
client,1,1191,9
client,1,1191,1
server,1,1191,1
server,1,1191,23
client,1,1191,3
client,1,1191,19876
server,1,1191,2
server,1,1191,6
client,1,1191,1
server,1,1191,1
server,1,1191,1
client,1,1191,1
client,1,1191,19528
server,1,1191,20058
server,1,1191,10517
server,1,1192,2
client,1,1192,9
client,1,1192,1
server,1,1192,1
server,1,1192,23
client,1,1192,3
client,1,1192,19831
server,1,1192,2
client,1,1192,1
server,1,1192,6
server,1,1192,1
client,1,1192,1
client,1,1192,19941
server,1,1192,1
server,1,1192,20494
server,1,1192,10187
server,1,1193,1
client,1,1193,9
client,1,1193,1
server,1,1193,10
server,1,1193,24
client,1,1193,4
server,1,1193,1
server,1,1193,6
client,1,1193,19801
client,1,1193,0
server,1,1193,1
server,1,1193,0
client,1,1193,1
client,1,1193,19675
server,1,1193,20418
server,1,1193,9901
server,1,1194,1
client,1,1194,9
client,1,1194,0
server,1,1194,1
server,1,1194,23
client,1,1194,3
server,1,1194,2
server,1,1194,6
client,1,1194,19609
client,1,1194,1
server,1,1194,1
server,1,1194,1
client,1,1194,2
client,1,1194,19426
server,1,1194,19897
server,1,1194,9991
server,1,1195,2
client,1,1195,10
client,1,1195,1
server,1,1195,1
server,1,1195,14
client,1,1195,3
client,1,1195,20053
server,1,1195,2
server,1,1195,6
client,1,1195,1
server,1,1195,1
server,1,1195,1
client,1,1195,2
client,1,1195,19490
server,1,1195,19965
server,1,1195,10050
server,1,1196,1
client,1,1196,9
client,1,1196,1
server,1,1196,10
client,1,1196,6
server,1,1196,24
server,1,1196,1
client,1,1196,19740
client,1,1196,1
server,1,1196,7
server,1,1196,1
client,1,1196,2
client,1,1196,19681
server,1,1196,1
server,1,1196,20434
server,1,1196,9861
server,1,1197,1
client,1,1197,9
client,1,1197,1
server,1,1197,0
server,1,1197,24
client,1,1197,5
client,1,1197,19640
server,1,1197,2
client,1,1197,1
server,1,1197,6
server,1,1197,1
client,1,1197,1
server,1,1197,1
server,1,1197,20467
client,1,1197,19705
server,1,1197,9831
server,1,1198,1
client,1,1198,10
client,1,1198,1
server,1,1198,1
server,1,1198,23
client,1,1198,6
client,1,1198,19582
server,1,1198,2
server,1,1198,6
client,1,1198,1
server,1,1198,1
server,1,1198,1
client,1,1198,2
client,1,1198,19912
server,1,1198,20102
server,1,1198,9921
server,1,1199,2
client,1,1199,9
client,1,1199,0
server,1,1199,1
server,1,1199,24
client,1,1199,3
server,1,1199,2
server,1,1199,6
client,1,1199,19780
client,1,1199,1
server,1,1199,1
server,1,1199,2
client,1,1199,1
client,1,1199,19510
server,1,1199,20012
server,1,1199,10199
server,1,1200,2
client,1,1200,9
client,1,1200,1
server,1,1200,1
server,1,1200,23
client,1,1200,3
client,1,1200,19820
server,1,1200,2
server,1,1200,6
client,1,1200,1
server,1,1200,1
server,1,1200,1
client,1,1200,1
client,1,1200,19445
server,1,1200,19967
server,1,1200,10176
server,1,1201,1
client,1,1201,9
client,1,1201,1
server,1,1201,1
server,1,1201,23
client,1,1201,3
server,1,1201,2
server,1,1201,6
client,1,1201,19773
client,1,1201,1
server,1,1201,1
server,1,1201,1
client,1,1201,2
client,1,1201,19520
server,1,1201,19980
server,1,1201,10218
server,1,1202,1
client,1,1202,10
client,1,1202,0
server,1,1202,1
server,1,1202,14
client,1,1202,4
server,1,1202,2
server,1,1202,6
client,1,1202,19706
server,1,1202,1
client,1,1202,1
client,1,1202,2
server,1,1202,1
server,1,1202,19921
client,1,1202,19475
server,1,1202,10077
server,1,1203,1
client,1,1203,9
client,1,1203,1
server,1,1203,1
server,1,1203,24
client,1,1203,4
client,1,1203,19852
server,1,1203,2
server,1,1203,7
client,1,1203,0
client,1,1203,1
server,1,1203,1
server,1,1203,1
client,1,1203,20159
server,1,1203,20182
server,1,1203,9817
server,1,1204,1
client,1,1204,9
client,1,1204,1
server,1,1204,1
server,1,1204,14
client,1,1204,3
client,1,1204,19660
server,1,1204,2
server,1,1204,6
client,1,1204,1
server,1,1204,1
server,1,1204,1
client,1,1204,1
client,1,1204,19422
server,1,1204,19873
server,1,1204,10324
server,1,1205,1
client,1,1205,10
client,1,1205,1
server,1,1205,1
client,1,1205,3
server,1,1205,14
server,1,1205,2
client,1,1205,19778
client,1,1205,1
server,1,1205,7
server,1,1205,1
client,1,1205,2
server,1,1205,1
server,1,1205,20647
client,1,1205,19962
server,1,1205,9907
server,1,1206,2
client,1,1206,10
client,1,1206,1
server,1,1206,1
server,1,1206,15
client,1,1206,3
client,1,1206,19761
server,1,1206,17
server,1,1206,5
client,1,1206,1
client,1,1206,1
server,1,1206,0
client,1,1206,19824
server,1,1206,1
server,1,1206,20152
server,1,1206,9925
server,1,1207,2
client,1,1207,9
client,1,1207,1
server,1,1207,1
server,1,1207,24
client,1,1207,5
server,1,1207,1
server,1,1207,9
client,1,1207,19870
server,1,1207,1
server,1,1207,2
client,1,1207,1
client,1,1207,1
server,1,1207,20546
client,1,1207,19634
server,1,1207,9879
server,1,1208,1
client,1,1208,9
client,1,1208,1
server,1,1208,1
client,1,1208,2
client,1,1208,19526
server,1,1208,14
server,1,1208,17
client,1,1208,1
client,1,1208,1
server,1,1208,4
server,1,1208,1
client,1,1208,19501
server,1,1208,1
server,1,1208,20035
server,1,1208,10121
server,1,1209,1
client,1,1209,9
client,1,1209,1
server,1,1209,1
server,1,1209,14
client,1,1209,4
server,1,1209,2
server,1,1209,6
client,1,1209,19869
client,1,1209,1
server,1,1209,1
client,1,1209,1
client,1,1209,20385
server,1,1209,1
server,1,1209,20468
server,1,1209,9817
server,1,1210,1
client,1,1210,9
client,1,1210,1
server,1,1210,1
client,1,1210,5
client,1,1210,19919
server,1,1210,15
server,1,1210,2
client,1,1210,1
client,1,1210,2
server,1,1210,6
client,1,1210,19986
server,1,1210,1
server,1,1210,1
server,1,1210,20266
server,1,1210,9912
server,1,1211,1
client,1,1211,10
client,1,1211,1
server,1,1211,1
client,1,1211,5
server,1,1211,25
server,1,1211,2
client,1,1211,19868
client,1,1211,1
server,1,1211,6
server,1,1211,1
client,1,1211,1
server,1,1211,1
server,1,1211,20700
client,1,1211,20140
server,1,1211,9864
server,1,1212,1
client,1,1212,10
client,1,1212,0
server,1,1212,1
server,1,1212,23
client,1,1212,4
server,1,1212,2
server,1,1212,5
client,1,1212,19746
client,1,1212,1
server,1,1212,1
server,1,1212,1
client,1,1212,1
client,1,1212,19783
server,1,1212,20405
server,1,1212,9963
server,1,1213,1
client,1,1213,9
client,1,1213,0
server,1,1213,0
server,1,1213,24
client,1,1213,3
client,1,1213,19834
server,1,1213,3
server,1,1213,6
client,1,1213,1
server,1,1213,1
server,1,1213,1
client,1,1213,2
client,1,1213,19471
server,1,1213,20061
server,1,1213,10084
server,1,1214,1
client,1,1214,9
client,1,1214,1
server,1,1214,1
client,1,1214,3
client,1,1214,19732
server,1,1214,23
client,1,1214,1
client,1,1214,1
server,1,1214,2
server,1,1214,6
client,1,1214,19458
server,1,1214,1
server,1,1214,1
server,1,1214,19909
server,1,1214,10242
server,1,1215,1
client,1,1215,10
client,1,1215,1
server,1,1215,1
server,1,1215,24
client,1,1215,5
client,1,1215,19671
server,1,1215,2
server,1,1215,6
client,1,1215,1
client,1,1215,2
server,1,1215,1
server,1,1215,1
client,1,1215,20059
server,1,1215,20294
server,1,1215,9885
server,1,1216,1
client,1,1216,10
client,1,1216,0
server,1,1216,1
client,1,1216,4
client,1,1216,19962
server,1,1216,24
server,1,1216,2
client,1,1216,0
client,1,1216,1
server,1,1216,7
server,1,1216,1
client,1,1216,19562
server,1,1216,1
server,1,1216,20057
server,1,1216,10302
server,1,1217,1
client,1,1217,10
client,1,1217,1
server,1,1217,1
client,1,1217,4
client,1,1217,19629
server,1,1217,24
server,1,1217,2
client,1,1217,1
client,1,1217,1
server,1,1217,6
server,1,1217,1
client,1,1217,19794
server,1,1217,1
server,1,1217,20466
server,1,1217,9995
server,1,1218,1
client,1,1218,10
client,1,1218,1
server,1,1218,1
server,1,1218,24
client,1,1218,5
server,1,1218,2
server,1,1218,6
client,1,1218,19839
server,1,1218,6
server,1,1218,2
client,1,1218,1
client,1,1218,1
server,1,1218,20388
server,1,1218,9899
client,1,1218,19599
server,1,1219,1
client,1,1219,9
client,1,1219,1
server,1,1219,1
client,1,1219,2
client,1,1219,19524
server,1,1219,15
server,1,1219,1
client,1,1219,1
server,1,1219,5
server,1,1219,1
client,1,1219,2
server,1,1219,2
server,1,1219,20115
client,1,1219,19594
server,1,1219,9998
server,1,1220,1
client,1,1220,10
client,1,1220,1
server,1,1220,1
server,1,1220,14
client,1,1220,3
client,1,1220,19759
server,1,1220,17
server,1,1220,5
client,1,1220,1
client,1,1220,1
server,1,1220,0
server,1,1220,1
client,1,1220,19652
server,1,1220,20140
server,1,1220,9953
server,1,1221,1
client,1,1221,10
client,1,1221,1
server,1,1221,1
server,1,1221,14
client,1,1221,3
client,1,1221,19763
server,1,1221,1
server,1,1221,13
client,1,1221,1
client,1,1221,2
server,1,1221,1
server,1,1221,1
client,1,1221,19941
server,1,1221,20476
server,1,1221,10443
server,1,1222,1
client,1,1222,9
client,1,1222,0
server,1,1222,1
client,1,1222,4
client,1,1222,19830
server,1,1222,14
server,1,1222,1
client,1,1222,1
client,1,1222,1
server,1,1222,6
server,1,1222,1
client,1,1222,19385
server,1,1222,1
server,1,1222,19939
server,1,1222,10457
server,1,1223,1
client,1,1223,9
client,1,1223,0
server,1,1223,1
client,1,1223,4
server,1,1223,13
server,1,1223,2
client,1,1223,19703
client,1,1223,1
server,1,1223,6
server,1,1223,1
client,1,1223,1
server,1,1223,1
server,1,1223,20635
client,1,1223,20131
server,1,1223,10035
server,1,1224,1
client,1,1224,9
client,1,1224,1
server,1,1224,0
server,1,1224,24
client,1,1224,5
client,1,1224,19546
server,1,1224,1
server,1,1224,9
client,1,1224,1
client,1,1224,1
server,1,1224,1
client,1,1224,20143
server,1,1224,1
server,1,1224,20985
server,1,1224,9847
server,1,1225,1
client,1,1225,9
client,1,1225,1
server,1,1225,1
server,1,1225,24
client,1,1225,4
client,1,1225,19712
server,1,1225,1
server,1,1225,6
client,1,1225,1
client,1,1225,1
server,1,1225,1
client,1,1225,22637
server,1,1225,1
server,1,1225,20191
server,1,1225,9987
server,1,1226,1
client,1,1226,10
client,1,1226,1
server,1,1226,1
server,1,1226,33
client,1,1226,5
client,1,1226,19759
server,1,1226,2
server,1,1226,6
client,1,1226,1
client,1,1226,1
server,1,1226,1
client,1,1226,20161
server,1,1226,1
server,1,1226,20485
server,1,1226,9912
server,1,1227,2
client,1,1227,9
client,1,1227,0
server,1,1227,1
server,1,1227,13
client,1,1227,4
client,1,1227,19788
server,1,1227,1
server,1,1227,6
client,1,1227,1
client,1,1227,2
server,1,1227,1
server,1,1227,1
client,1,1227,19987
server,1,1227,20292
server,1,1227,9817
server,1,1228,1
client,1,1228,10
client,1,1228,1
server,1,1228,1
client,1,1228,5
client,1,1228,19837
server,1,1228,15
client,1,1228,1
client,1,1228,2
server,1,1228,2
server,1,1228,6
client,1,1228,19748
server,1,1228,1
server,1,1228,1
server,1,1228,20487
server,1,1228,9850
server,1,1229,1
client,1,1229,10
client,1,1229,1
server,1,1229,1
client,1,1229,5
server,1,1229,32
server,1,1229,2
client,1,1229,19833
server,1,1229,6
client,1,1229,1
client,1,1229,1
server,1,1229,1
server,1,1229,1
client,1,1229,19854
server,1,1229,20544
server,1,1229,9855
server,1,1230,2
client,1,1230,10
client,1,1230,1
server,1,1230,0
client,1,1230,5
client,1,1230,19700
server,1,1230,24
server,1,1230,2
client,1,1230,1
client,1,1230,1
server,1,1230,6
server,1,1230,1
client,1,1230,19954
server,1,1230,1
server,1,1230,20283
server,1,1230,9808
server,1,1231,1
client,1,1231,9
client,1,1231,0
server,1,1231,1
client,1,1231,5
client,1,1231,19650
server,1,1231,24
server,1,1231,1
client,1,1231,1
client,1,1231,1
server,1,1231,7
server,1,1231,1
client,1,1231,19766
server,1,1231,1
server,1,1231,20678
server,1,1231,9949
server,1,1232,1
client,1,1232,9
client,1,1232,1
server,1,1232,1
client,1,1232,5
client,1,1232,19792
server,1,1232,24
server,1,1232,1
client,1,1232,1
client,1,1232,1
server,1,1232,10
server,1,1232,1
client,1,1232,19726
server,1,1232,1
server,1,1232,20582
server,1,1232,9816
server,1,1233,1
client,1,1233,10
client,1,1233,1
server,1,1233,1
client,1,1233,5
server,1,1233,25
server,1,1233,2
client,1,1233,19700
client,1,1233,1
server,1,1233,6
server,1,1233,1
client,1,1233,1
client,1,1233,19656
server,1,1233,1
server,1,1233,20454
server,1,1233,9901
server,1,1234,1
client,1,1234,10
client,1,1234,0
server,1,1234,1
server,1,1234,14
client,1,1234,4
server,1,1234,2
server,1,1234,6
client,1,1234,19567
client,1,1234,1
server,1,1234,1
server,1,1234,1
client,1,1234,1
client,1,1234,20071
server,1,1234,20156
server,1,1234,9833
server,1,1235,2
client,1,1235,10
client,1,1235,1
server,1,1235,1
server,1,1235,14
client,1,1235,3
server,1,1235,2
server,1,1235,6
client,1,1235,19790
client,1,1235,1
server,1,1235,1
server,1,1235,1
client,1,1235,1
client,1,1235,19935
server,1,1235,20442
server,1,1235,10477
server,1,1236,1
client,1,1236,9
client,1,1236,1
server,1,1236,11
server,1,1236,23
client,1,1236,3
client,1,1236,19737
server,1,1236,2
server,1,1236,6
client,1,1236,1
client,1,1236,1
server,1,1236,1
server,1,1236,1
client,1,1236,19386
server,1,1236,19964
server,1,1236,10165
server,1,1237,1
client,1,1237,9
client,1,1237,1
server,1,1237,11
client,1,1237,3
server,1,1237,24
server,1,1237,2
client,1,1237,19549
client,1,1237,1
server,1,1237,6
server,1,1237,1
client,1,1237,1
server,1,1237,1
server,1,1237,20010
client,1,1237,19484
server,1,1237,9962
server,1,1238,2
client,1,1238,10
client,1,1238,1
server,1,1238,1
client,1,1238,4
client,1,1238,19868
server,1,1238,14
server,1,1238,2
client,1,1238,1
client,1,1238,1
server,1,1238,6
server,1,1238,1
client,1,1238,19876
server,1,1238,1
server,1,1238,20174
server,1,1238,9875
server,1,1239,2
client,1,1239,10
client,1,1239,1
server,1,1239,1
server,1,1239,14
client,1,1239,4
client,1,1239,19791
server,1,1239,1
server,1,1239,7
client,1,1239,1
client,1,1239,1
server,1,1239,1
server,1,1239,1
client,1,1239,19841
server,1,1239,20280
server,1,1239,9877
server,1,1240,2
client,1,1240,9
client,1,1240,1
server,1,1240,1
server,1,1240,14
client,1,1240,4
client,1,1240,19876
server,1,1240,1
client,1,1240,1
client,1,1240,1
server,1,1240,9
client,1,1240,19474
server,1,1240,1
server,1,1240,1
server,1,1240,20009
server,1,1240,10185
server,1,1241,1
client,1,1241,10
client,1,1241,1
server,1,1241,1
server,1,1241,24
client,1,1241,5
client,1,1241,19645
server,1,1241,1
server,1,1241,7
client,1,1241,1
server,1,1241,4
server,1,1241,1
client,1,1241,2
client,1,1241,19725
server,1,1241,20469
server,1,1241,9864
server,1,1242,1
client,1,1242,10
client,1,1242,1
server,1,1242,0
server,1,1242,24
client,1,1242,3
client,1,1242,19770
server,1,1242,3
server,1,1242,6
client,1,1242,1
server,1,1242,1
server,1,1242,1
client,1,1242,1
server,1,1242,19931
server,1,1242,10299
client,1,1242,19468
server,1,1243,1
client,1,1243,9
client,1,1243,1
server,1,1243,1
server,1,1243,24
client,1,1243,3
server,1,1243,2
server,1,1243,6
client,1,1243,19585
server,1,1243,1
server,1,1243,2
client,1,1243,1
client,1,1243,1
server,1,1243,20049
server,1,1243,10032
client,1,1243,19531
server,1,1244,2
client,1,1244,10
client,1,1244,1
server,1,1244,0
server,1,1244,24
client,1,1244,3
client,1,1244,19704
server,1,1244,2
server,1,1244,6
client,1,1244,1
server,1,1244,1
server,1,1244,1
client,1,1244,1
server,1,1244,20391
server,1,1244,9746
client,1,1244,20152
server,1,1245,1
client,1,1245,10
client,1,1245,1
server,1,1245,0
client,1,1245,3
client,1,1245,19639
server,1,1245,25
server,1,1245,2
client,1,1245,1
server,1,1245,6
server,1,1245,1
client,1,1245,1
server,1,1245,1
server,1,1245,20000
client,1,1245,19497
server,1,1245,10416
server,1,1246,1
client,1,1246,9
client,1,1246,1
server,1,1246,2
server,1,1246,14
client,1,1246,4
client,1,1246,19797
server,1,1246,2
server,1,1246,6
client,1,1246,1
server,1,1246,1
server,1,1246,2
client,1,1246,2
client,1,1246,19622
server,1,1246,20254
server,1,1246,9855
server,1,1247,1
client,1,1247,9
client,1,1247,1
server,1,1247,1
client,1,1247,3
client,1,1247,19730
server,1,1247,25
server,1,1247,2
client,1,1247,1
client,1,1247,1
server,1,1247,5
server,1,1247,1
client,1,1247,19906
server,1,1247,1
server,1,1247,20405
server,1,1247,10343
server,1,1248,1
client,1,1248,10
client,1,1248,1
server,1,1248,1
client,1,1248,7
server,1,1248,24
server,1,1248,2
client,1,1248,19609
client,1,1248,1
server,1,1248,10
server,1,1248,1
client,1,1248,1
client,1,1248,19686
server,1,1248,1
server,1,1248,20448
server,1,1248,9884
server,1,1249,1
client,1,1249,9
client,1,1249,1
server,1,1249,1
server,1,1249,25
client,1,1249,4
server,1,1249,2
server,1,1249,6
client,1,1249,19756
client,1,1249,0
server,1,1249,1
client,1,1249,1
client,1,1249,19876
server,1,1249,2
server,1,1249,20166
server,1,1249,9812
server,1,1250,1
client,1,1250,9
client,1,1250,1
server,1,1250,1
server,1,1250,14
client,1,1250,5
client,1,1250,19732
server,1,1250,2
server,1,1250,7
client,1,1250,1
client,1,1250,1
server,1,1250,1
server,1,1250,1
client,1,1250,22717
server,1,1250,19958
server,1,1250,9941
server,1,1251,1
client,1,1251,9
client,1,1251,1
server,1,1251,0
server,1,1251,25
client,1,1251,5
client,1,1251,19868
server,1,1251,2
server,1,1251,6
client,1,1251,1
client,1,1251,1
server,1,1251,1
server,1,1251,1
client,1,1251,19598
server,1,1251,20119
server,1,1251,10328
server,1,1252,1
client,1,1252,9
client,1,1252,1
server,1,1252,1
server,1,1252,24
client,1,1252,4
server,1,1252,2
client,1,1252,19761
client,1,1252,1
server,1,1252,5
server,1,1252,1
client,1,1252,1
client,1,1252,19631
server,1,1252,1
server,1,1252,20131
server,1,1252,10195
server,1,1253,1
client,1,1253,10
client,1,1253,1
server,1,1253,1
server,1,1253,15
client,1,1253,7
client,1,1253,19726
server,1,1253,2
server,1,1253,10
client,1,1253,1
client,1,1253,2
server,1,1253,1
server,1,1253,1
client,1,1253,19551
server,1,1253,20227
server,1,1253,9782
server,1,1254,1
client,1,1254,9
client,1,1254,1
server,1,1254,1
server,1,1254,24
client,1,1254,4
client,1,1254,19674
server,1,1254,2
server,1,1254,6
client,1,1254,1
client,1,1254,1
server,1,1254,1
server,1,1254,2
client,1,1254,19381
server,1,1254,19936
server,1,1254,10480
server,1,1255,1
client,1,1255,9
client,1,1255,1
server,1,1255,1
server,1,1255,33
client,1,1255,3
client,1,1255,19668
server,1,1255,1
server,1,1255,6
client,1,1255,1
server,1,1255,1
server,1,1255,1
client,1,1255,2
client,1,1255,19427
server,1,1255,19957
server,1,1255,9988
server,1,1256,2
client,1,1256,10
client,1,1256,1
server,1,1256,1
server,1,1256,22
client,1,1256,3
client,1,1256,19654
server,1,1256,2
server,1,1256,6
client,1,1256,1
client,1,1256,1
server,1,1256,1
server,1,1256,2
client,1,1256,19406
server,1,1256,19986
server,1,1256,9980
server,1,1257,1
client,1,1257,10
client,1,1257,1
server,1,1257,1
client,1,1257,4
client,1,1257,20124
server,1,1257,14
server,1,1257,1
client,1,1257,1
client,1,1257,1
server,1,1257,7
server,1,1257,1
client,1,1257,19428
server,1,1257,1
server,1,1257,19965
server,1,1257,9947
server,1,1258,1
client,1,1258,9
client,1,1258,1
server,1,1258,1
server,1,1258,15
client,1,1258,3
server,1,1258,2
server,1,1258,7
client,1,1258,19727
server,1,1258,1
