endpoint,keylen,test_id,operation,time
server,1,64,ecdsa_verify_with_sha256,20432
server,1,65,get_ecdh_params_from_cert,5
client,1,65,ecdsa_verify_with_sha256,22339
client,1,65,get_ecdh_params_from_cert,4
client,1,65,ecdh_make_public,9996
server,1,65,ecdsa_verify_with_sha256,20636
client,1,65,ecdh_calc_secret,10265
server,1,65,ecdh_read_public,4
client,1,65,ecdsa_sign_with_sha256,10414
server,1,65,ecdh_calc_secret,10236
server,1,65,ecdsa_verify_with_sha256,20245
server,1,66,get_ecdh_params_from_cert,3
client,1,66,ecdsa_verify_with_sha256,20036
client,1,66,get_ecdh_params_from_cert,4
client,1,66,ecdh_make_public,9960
server,1,66,ecdsa_verify_with_sha256,22245
client,1,66,ecdh_calc_secret,14792
server,1,66,ecdh_read_public,4
client,1,66,ecdsa_sign_with_sha256,12923
server,1,66,ecdh_calc_secret,10266
server,1,66,ecdsa_verify_with_sha256,19937
server,1,67,get_ecdh_params_from_cert,3
client,1,67,ecdsa_verify_with_sha256,20237
client,1,67,get_ecdh_params_from_cert,5
client,1,67,ecdh_make_public,10030
server,1,67,ecdsa_verify_with_sha256,20238
client,1,67,ecdh_calc_secret,10072
server,1,67,ecdh_read_public,4
client,1,67,ecdsa_sign_with_sha256,10392
server,1,67,ecdh_calc_secret,10249
server,1,67,ecdsa_verify_with_sha256,19978
server,1,68,get_ecdh_params_from_cert,4
client,1,68,ecdsa_verify_with_sha256,20459
client,1,68,get_ecdh_params_from_cert,4
client,1,68,ecdh_make_public,10306
server,1,68,ecdsa_verify_with_sha256,20443
client,1,68,ecdh_calc_secret,10136
server,1,68,ecdh_read_public,4
client,1,68,ecdsa_sign_with_sha256,10422
server,1,68,ecdh_calc_secret,10145
server,1,68,ecdsa_verify_with_sha256,20076
server,1,69,get_ecdh_params_from_cert,4
client,1,69,ecdsa_verify_with_sha256,20367
client,1,69,get_ecdh_params_from_cert,4
client,1,69,ecdh_make_public,9919
server,1,69,ecdsa_verify_with_sha256,20315
client,1,69,ecdh_calc_secret,10264
server,1,69,ecdh_read_public,3
client,1,69,ecdsa_sign_with_sha256,10602
server,1,69,ecdh_calc_secret,10391
server,1,69,ecdsa_verify_with_sha256,20379
server,1,70,get_ecdh_params_from_cert,5
client,1,70,ecdsa_verify_with_sha256,20590
client,1,70,get_ecdh_params_from_cert,4
client,1,70,ecdh_make_public,10205
server,1,70,ecdsa_verify_with_sha256,20500
client,1,70,ecdh_calc_secret,10433
server,1,70,ecdh_read_public,4
client,1,70,ecdsa_sign_with_sha256,10740
server,1,70,ecdh_calc_secret,10540
server,1,70,ecdsa_verify_with_sha256,20043
server,1,71,get_ecdh_params_from_cert,5
client,1,71,ecdsa_verify_with_sha256,20754
client,1,71,get_ecdh_params_from_cert,4
client,1,71,ecdh_make_public,10225
server,1,71,ecdsa_verify_with_sha256,20973
client,1,71,ecdh_calc_secret,10440
server,1,71,ecdh_read_public,4
client,1,71,ecdsa_sign_with_sha256,10392
server,1,71,ecdh_calc_secret,10156
server,1,71,ecdsa_verify_with_sha256,19758
server,1,72,get_ecdh_params_from_cert,4
client,1,72,ecdsa_verify_with_sha256,20586
client,1,72,get_ecdh_params_from_cert,5
client,1,72,ecdh_make_public,10035
server,1,72,ecdsa_verify_with_sha256,20374
client,1,72,ecdh_calc_secret,10135
server,1,72,ecdh_read_public,3
client,1,72,ecdsa_sign_with_sha256,10392
server,1,72,ecdh_calc_secret,10083
server,1,72,ecdsa_verify_with_sha256,20082
server,1,73,get_ecdh_params_from_cert,7
client,1,73,ecdsa_verify_with_sha256,20360
client,1,73,get_ecdh_params_from_cert,4
client,1,73,ecdh_make_public,9959
server,1,73,ecdsa_verify_with_sha256,20254
client,1,73,ecdh_calc_secret,10110
server,1,73,ecdh_read_public,4
client,1,73,ecdsa_sign_with_sha256,10392
server,1,73,ecdh_calc_secret,10303
server,1,73,ecdsa_verify_with_sha256,20316
server,1,74,get_ecdh_params_from_cert,3
client,1,74,ecdsa_verify_with_sha256,20323
client,1,74,get_ecdh_params_from_cert,5
client,1,74,ecdh_make_public,10086
server,1,74,ecdsa_verify_with_sha256,21437
client,1,74,ecdh_calc_secret,10222
server,1,74,ecdh_read_public,4
client,1,74,ecdsa_sign_with_sha256,10535
server,1,74,ecdh_calc_secret,10094
server,1,74,ecdsa_verify_with_sha256,19790
server,1,75,get_ecdh_params_from_cert,4
client,1,75,ecdsa_verify_with_sha256,20225
client,1,75,get_ecdh_params_from_cert,3
client,1,75,ecdh_make_public,10030
server,1,75,ecdsa_verify_with_sha256,20442
client,1,75,ecdh_calc_secret,10094
server,1,75,ecdh_read_public,3
client,1,75,ecdsa_sign_with_sha256,10294
server,1,75,ecdh_calc_secret,10159
server,1,75,ecdsa_verify_with_sha256,19717
server,1,76,get_ecdh_params_from_cert,4
client,1,76,ecdsa_verify_with_sha256,20549
client,1,76,get_ecdh_params_from_cert,5
client,1,76,ecdh_make_public,9977
server,1,76,ecdsa_verify_with_sha256,20296
client,1,76,ecdh_calc_secret,10167
server,1,76,ecdh_read_public,3
client,1,76,ecdsa_sign_with_sha256,10368
server,1,76,ecdh_calc_secret,9993
server,1,76,ecdsa_verify_with_sha256,19967
server,1,77,get_ecdh_params_from_cert,4
client,1,77,ecdsa_verify_with_sha256,23103
client,1,77,get_ecdh_params_from_cert,4
client,1,77,ecdh_make_public,10027
server,1,77,ecdsa_verify_with_sha256,20864
client,1,77,ecdh_calc_secret,10261
server,1,77,ecdh_read_public,4
client,1,77,ecdsa_sign_with_sha256,10382
server,1,77,ecdh_calc_secret,10164
server,1,77,ecdsa_verify_with_sha256,20255
server,1,78,get_ecdh_params_from_cert,4
client,1,78,ecdsa_verify_with_sha256,20200
client,1,78,get_ecdh_params_from_cert,4
client,1,78,ecdh_make_public,10040
server,1,78,ecdsa_verify_with_sha256,20534
client,1,78,ecdh_calc_secret,10144
server,1,78,ecdh_read_public,4
client,1,78,ecdsa_sign_with_sha256,10484
server,1,78,ecdh_calc_secret,10255
server,1,78,ecdsa_verify_with_sha256,20825
server,1,79,get_ecdh_params_from_cert,4
client,1,79,ecdsa_verify_with_sha256,20232
client,1,79,get_ecdh_params_from_cert,4
client,1,79,ecdh_make_public,9995
server,1,79,ecdsa_verify_with_sha256,20220
client,1,79,ecdh_calc_secret,10249
server,1,79,ecdh_read_public,3
client,1,79,ecdsa_sign_with_sha256,10534
server,1,79,ecdh_calc_secret,10289
server,1,79,ecdsa_verify_with_sha256,19912
server,1,80,get_ecdh_params_from_cert,3
client,1,80,ecdsa_verify_with_sha256,20448
client,1,80,get_ecdh_params_from_cert,4
client,1,80,ecdh_make_public,9983
server,1,80,ecdsa_verify_with_sha256,20580
client,1,80,ecdh_calc_secret,10089
server,1,80,ecdh_read_public,3
client,1,80,ecdsa_sign_with_sha256,10306
server,1,80,ecdh_calc_secret,10202
server,1,80,ecdsa_verify_with_sha256,19973
server,1,81,get_ecdh_params_from_cert,4
client,1,81,ecdsa_verify_with_sha256,20446
client,1,81,get_ecdh_params_from_cert,4
client,1,81,ecdh_make_public,10012
server,1,81,ecdsa_verify_with_sha256,20410
client,1,81,ecdh_calc_secret,10326
server,1,81,ecdh_read_public,5
client,1,81,ecdsa_sign_with_sha256,10381
server,1,81,ecdh_calc_secret,10004
server,1,81,ecdsa_verify_with_sha256,19944
server,1,82,get_ecdh_params_from_cert,4
client,1,82,ecdsa_verify_with_sha256,23317
client,1,82,get_ecdh_params_from_cert,4
client,1,82,ecdh_make_public,9963
server,1,82,ecdsa_verify_with_sha256,21258
client,1,82,ecdh_calc_secret,10890
server,1,82,ecdh_read_public,5
client,1,82,ecdsa_sign_with_sha256,13250
server,1,82,ecdh_calc_secret,10064
server,1,82,ecdsa_verify_with_sha256,20152
server,1,83,get_ecdh_params_from_cert,4
client,1,83,ecdsa_verify_with_sha256,22829
client,1,83,get_ecdh_params_from_cert,4
client,1,83,ecdh_make_public,10297
server,1,83,ecdsa_verify_with_sha256,22317
client,1,83,ecdh_calc_secret,11792
server,1,83,ecdh_read_public,3
client,1,83,ecdsa_sign_with_sha256,10692
server,1,83,ecdh_calc_secret,10584
server,1,83,ecdsa_verify_with_sha256,19992
server,1,84,get_ecdh_params_from_cert,4
client,1,84,ecdsa_verify_with_sha256,20364
client,1,84,get_ecdh_params_from_cert,5
client,1,84,ecdh_make_public,9930
server,1,84,ecdsa_verify_with_sha256,20666
client,1,84,ecdh_calc_secret,10202
server,1,84,ecdh_read_public,4
client,1,84,ecdsa_sign_with_sha256,10407
server,1,84,ecdh_calc_secret,10021
server,1,84,ecdsa_verify_with_sha256,19941
server,1,85,get_ecdh_params_from_cert,4
client,1,85,ecdsa_verify_with_sha256,20263
client,1,85,get_ecdh_params_from_cert,4
client,1,85,ecdh_make_public,10025
server,1,85,ecdsa_verify_with_sha256,20342
client,1,85,ecdh_calc_secret,10286
server,1,85,ecdh_read_public,4
client,1,85,ecdsa_sign_with_sha256,10388
server,1,85,ecdh_calc_secret,10253
server,1,85,ecdsa_verify_with_sha256,20053
server,1,86,get_ecdh_params_from_cert,4
client,1,86,ecdsa_verify_with_sha256,20467
client,1,86,get_ecdh_params_from_cert,4
client,1,86,ecdh_make_public,10127
server,1,86,ecdsa_verify_with_sha256,20919
client,1,86,ecdh_calc_secret,10218
server,1,86,ecdh_read_public,4
client,1,86,ecdsa_sign_with_sha256,10399
server,1,86,ecdh_calc_secret,10189
server,1,86,ecdsa_verify_with_sha256,20004
server,1,87,get_ecdh_params_from_cert,5
client,1,87,ecdsa_verify_with_sha256,23431
client,1,87,get_ecdh_params_from_cert,5
client,1,87,ecdh_make_public,9980
server,1,87,ecdsa_verify_with_sha256,20695
client,1,87,ecdh_calc_secret,10298
server,1,87,ecdh_read_public,4
client,1,87,ecdsa_sign_with_sha256,10554
server,1,87,ecdh_calc_secret,10164
server,1,87,ecdsa_verify_with_sha256,21844
server,1,88,get_ecdh_params_from_cert,3
client,1,88,ecdsa_verify_with_sha256,20358
client,1,88,get_ecdh_params_from_cert,4
client,1,88,ecdh_make_public,10023
server,1,88,ecdsa_verify_with_sha256,20564
client,1,88,ecdh_calc_secret,10129
server,1,88,ecdh_read_public,4
client,1,88,ecdsa_sign_with_sha256,10419
server,1,88,ecdh_calc_secret,9955
server,1,88,ecdsa_verify_with_sha256,19917
server,1,89,get_ecdh_params_from_cert,3
client,1,89,ecdsa_verify_with_sha256,26558
client,1,89,get_ecdh_params_from_cert,5
client,1,89,ecdh_make_public,9999
server,1,89,ecdsa_verify_with_sha256,20351
client,1,89,ecdh_calc_secret,9960
server,1,89,ecdh_read_public,4
client,1,89,ecdsa_sign_with_sha256,10342
server,1,89,ecdh_calc_secret,10516
server,1,89,ecdsa_verify_with_sha256,20159
server,1,90,get_ecdh_params_from_cert,3
client,1,90,ecdsa_verify_with_sha256,20412
client,1,90,get_ecdh_params_from_cert,5
client,1,90,ecdh_make_public,10069
server,1,90,ecdsa_verify_with_sha256,20291
client,1,90,ecdh_calc_secret,10191
server,1,90,ecdh_read_public,4
client,1,90,ecdsa_sign_with_sha256,10498
server,1,90,ecdh_calc_secret,10247
server,1,90,ecdsa_verify_with_sha256,19773
server,1,91,get_ecdh_params_from_cert,5
client,1,91,ecdsa_verify_with_sha256,20281
client,1,91,get_ecdh_params_from_cert,4
client,1,91,ecdh_make_public,10054
server,1,91,ecdsa_verify_with_sha256,20274
client,1,91,ecdh_calc_secret,10186
server,1,91,ecdh_read_public,4
client,1,91,ecdsa_sign_with_sha256,10383
server,1,91,ecdh_calc_secret,10230
server,1,91,ecdsa_verify_with_sha256,19850
server,1,92,get_ecdh_params_from_cert,3
client,1,92,ecdsa_verify_with_sha256,20610
client,1,92,get_ecdh_params_from_cert,4
client,1,92,ecdh_make_public,10237
server,1,92,ecdsa_verify_with_sha256,22846
client,1,92,ecdh_calc_secret,10464
server,1,92,ecdh_read_public,4
client,1,92,ecdsa_sign_with_sha256,10399
server,1,92,ecdh_calc_secret,10006
server,1,92,ecdsa_verify_with_sha256,19804
server,1,93,get_ecdh_params_from_cert,4
client,1,93,ecdsa_verify_with_sha256,20483
client,1,93,get_ecdh_params_from_cert,4
client,1,93,ecdh_make_public,9989
server,1,93,ecdsa_verify_with_sha256,20339
client,1,93,ecdh_calc_secret,10327
server,1,93,ecdh_read_public,4
client,1,93,ecdsa_sign_with_sha256,10296
server,1,93,ecdh_calc_secret,10144
server,1,93,ecdsa_verify_with_sha256,19935
server,1,94,get_ecdh_params_from_cert,3
client,1,94,ecdsa_verify_with_sha256,21067
client,1,94,get_ecdh_params_from_cert,4
client,1,94,ecdh_make_public,9901
server,1,94,ecdsa_verify_with_sha256,20561
client,1,94,ecdh_calc_secret,10087
server,1,94,ecdh_read_public,4
client,1,94,ecdsa_sign_with_sha256,10347
server,1,94,ecdh_calc_secret,10153
server,1,94,ecdsa_verify_with_sha256,19882
server,1,95,get_ecdh_params_from_cert,4
client,1,95,ecdsa_verify_with_sha256,20510
client,1,95,get_ecdh_params_from_cert,4
client,1,95,ecdh_make_public,10007
server,1,95,ecdsa_verify_with_sha256,20500
client,1,95,ecdh_calc_secret,10255
server,1,95,ecdh_read_public,4
client,1,95,ecdsa_sign_with_sha256,10461
server,1,95,ecdh_calc_secret,10292
server,1,95,ecdsa_verify_with_sha256,19776
server,1,96,get_ecdh_params_from_cert,4
client,1,96,ecdsa_verify_with_sha256,20456
client,1,96,get_ecdh_params_from_cert,4
client,1,96,ecdh_make_public,10051
server,1,96,ecdsa_verify_with_sha256,20404
client,1,96,ecdh_calc_secret,10416
server,1,96,ecdh_read_public,3
client,1,96,ecdsa_sign_with_sha256,10420
server,1,96,ecdh_calc_secret,10066
server,1,96,ecdsa_verify_with_sha256,20438
server,1,97,get_ecdh_params_from_cert,4
client,1,97,ecdsa_verify_with_sha256,20585
client,1,97,get_ecdh_params_from_cert,4
client,1,97,ecdh_make_public,10024
server,1,97,ecdsa_verify_with_sha256,20516
client,1,97,ecdh_calc_secret,10199
server,1,97,ecdh_read_public,4
client,1,97,ecdsa_sign_with_sha256,10257
server,1,97,ecdh_calc_secret,10116
server,1,97,ecdsa_verify_with_sha256,19826
server,1,98,get_ecdh_params_from_cert,3
client,1,98,ecdsa_verify_with_sha256,26838
client,1,98,get_ecdh_params_from_cert,5
client,1,98,ecdh_make_public,10029
server,1,98,ecdsa_verify_with_sha256,21143
client,1,98,ecdh_calc_secret,10249
server,1,98,ecdh_read_public,4
client,1,98,ecdsa_sign_with_sha256,10386
server,1,98,ecdh_calc_secret,10186
server,1,98,ecdsa_verify_with_sha256,20541
server,1,99,get_ecdh_params_from_cert,4
client,1,99,ecdsa_verify_with_sha256,20402
client,1,99,get_ecdh_params_from_cert,4
client,1,99,ecdh_make_public,10031
server,1,99,ecdsa_verify_with_sha256,20490
client,1,99,ecdh_calc_secret,10144
server,1,99,ecdh_read_public,4
client,1,99,ecdsa_sign_with_sha256,10435
server,1,99,ecdh_calc_secret,10132
server,1,99,ecdsa_verify_with_sha256,19870
server,1,100,get_ecdh_params_from_cert,5
client,1,100,ecdsa_verify_with_sha256,20344
client,1,100,get_ecdh_params_from_cert,4
client,1,100,ecdh_make_public,10055
server,1,100,ecdsa_verify_with_sha256,20171
client,1,100,ecdh_calc_secret,10170
server,1,100,ecdh_read_public,4
client,1,100,ecdsa_sign_with_sha256,10383
server,1,100,ecdh_calc_secret,10011
server,1,100,ecdsa_verify_with_sha256,19911
server,1,101,get_ecdh_params_from_cert,4
client,1,101,ecdsa_verify_with_sha256,23494
client,1,101,get_ecdh_params_from_cert,5
client,1,101,ecdh_make_public,9955
server,1,101,ecdsa_verify_with_sha256,20944
client,1,101,ecdh_calc_secret,10382
server,1,101,ecdh_read_public,4
client,1,101,ecdsa_sign_with_sha256,10536
server,1,101,ecdh_calc_secret,10179
server,1,101,ecdsa_verify_with_sha256,20406
server,1,102,get_ecdh_params_from_cert,3
client,1,102,ecdsa_verify_with_sha256,20201
client,1,102,get_ecdh_params_from_cert,4
client,1,102,ecdh_make_public,10527
server,1,102,ecdsa_verify_with_sha256,21048
client,1,102,ecdh_calc_secret,10206
server,1,102,ecdh_read_public,4
client,1,102,ecdsa_sign_with_sha256,10431
server,1,102,ecdh_calc_secret,10183
server,1,102,ecdsa_verify_with_sha256,19982
server,1,103,get_ecdh_params_from_cert,3
client,1,103,ecdsa_verify_with_sha256,23119
client,1,103,get_ecdh_params_from_cert,5
client,1,103,ecdh_make_public,10054
server,1,103,ecdsa_verify_with_sha256,23499
client,1,103,ecdh_calc_secret,13248
server,1,103,ecdh_read_public,3
client,1,103,ecdsa_sign_with_sha256,10390
server,1,103,ecdh_calc_secret,10080
server,1,103,ecdsa_verify_with_sha256,20228
server,1,104,get_ecdh_params_from_cert,4
client,1,104,ecdsa_verify_with_sha256,20269
client,1,104,get_ecdh_params_from_cert,4
client,1,104,ecdh_make_public,10003
server,1,104,ecdsa_verify_with_sha256,20572
client,1,104,ecdh_calc_secret,10057
server,1,104,ecdh_read_public,3
client,1,104,ecdsa_sign_with_sha256,10441
server,1,104,ecdh_calc_secret,10100
server,1,104,ecdsa_verify_with_sha256,20051
server,1,105,get_ecdh_params_from_cert,4
client,1,105,ecdsa_verify_with_sha256,23344
client,1,105,get_ecdh_params_from_cert,5
client,1,105,ecdh_make_public,10343
server,1,105,ecdsa_verify_with_sha256,24528
client,1,105,ecdh_calc_secret,14202
server,1,105,ecdh_read_public,3
client,1,105,ecdsa_sign_with_sha256,10489
server,1,105,ecdh_calc_secret,10143
server,1,105,ecdsa_verify_with_sha256,20677
server,1,106,get_ecdh_params_from_cert,5
client,1,106,ecdsa_verify_with_sha256,20216
client,1,106,get_ecdh_params_from_cert,4
client,1,106,ecdh_make_public,10016
server,1,106,ecdsa_verify_with_sha256,20332
client,1,106,ecdh_calc_secret,10268
server,1,106,ecdh_read_public,3
client,1,106,ecdsa_sign_with_sha256,10389
server,1,106,ecdh_calc_secret,10143
server,1,106,ecdsa_verify_with_sha256,19997
server,1,107,get_ecdh_params_from_cert,4
client,1,107,ecdsa_verify_with_sha256,20362
client,1,107,get_ecdh_params_from_cert,5
client,1,107,ecdh_make_public,9937
server,1,107,ecdsa_verify_with_sha256,20409
client,1,107,ecdh_calc_secret,10079
server,1,107,ecdh_read_public,4
client,1,107,ecdsa_sign_with_sha256,10357
server,1,107,ecdh_calc_secret,10248
server,1,107,ecdsa_verify_with_sha256,19909
server,1,108,get_ecdh_params_from_cert,4
client,1,108,ecdsa_verify_with_sha256,20482
client,1,108,get_ecdh_params_from_cert,4
client,1,108,ecdh_make_public,9914
server,1,108,ecdsa_verify_with_sha256,20291
client,1,108,ecdh_calc_secret,10215
server,1,108,ecdh_read_public,3
client,1,108,ecdsa_sign_with_sha256,10403
server,1,108,ecdh_calc_secret,10142
server,1,108,ecdsa_verify_with_sha256,20244
server,1,109,get_ecdh_params_from_cert,4
client,1,109,ecdsa_verify_with_sha256,20271
client,1,109,get_ecdh_params_from_cert,4
client,1,109,ecdh_make_public,10307
server,1,109,ecdsa_verify_with_sha256,20885
client,1,109,ecdh_calc_secret,10136
server,1,109,ecdh_read_public,4
client,1,109,ecdsa_sign_with_sha256,10424
server,1,109,ecdh_calc_secret,10141
server,1,109,ecdsa_verify_with_sha256,19936
server,1,110,get_ecdh_params_from_cert,3
client,1,110,ecdsa_verify_with_sha256,20742
client,1,110,get_ecdh_params_from_cert,4
client,1,110,ecdh_make_public,10191
server,1,110,ecdsa_verify_with_sha256,20550
client,1,110,ecdh_calc_secret,10150
server,1,110,ecdh_read_public,4
client,1,110,ecdsa_sign_with_sha256,10407
server,1,110,ecdh_calc_secret,10067
server,1,110,ecdsa_verify_with_sha256,19936
server,1,111,get_ecdh_params_from_cert,4
client,1,111,ecdsa_verify_with_sha256,20155
client,1,111,get_ecdh_params_from_cert,4
client,1,111,ecdh_make_public,9930
server,1,111,ecdsa_verify_with_sha256,20609
client,1,111,ecdh_calc_secret,10257
server,1,111,ecdh_read_public,4
client,1,111,ecdsa_sign_with_sha256,10485
server,1,111,ecdh_calc_secret,10049
server,1,111,ecdsa_verify_with_sha256,19918
server,1,112,get_ecdh_params_from_cert,5
client,1,112,ecdsa_verify_with_sha256,20440
client,1,112,get_ecdh_params_from_cert,4
client,1,112,ecdh_make_public,9983
server,1,112,ecdsa_verify_with_sha256,20543
client,1,112,ecdh_calc_secret,10107
server,1,112,ecdh_read_public,3
client,1,112,ecdsa_sign_with_sha256,10472
server,1,112,ecdh_calc_secret,10270
server,1,112,ecdsa_verify_with_sha256,19924
server,1,113,get_ecdh_params_from_cert,4
client,1,113,ecdsa_verify_with_sha256,20646
client,1,113,get_ecdh_params_from_cert,4
client,1,113,ecdh_make_public,9987
server,1,113,ecdsa_verify_with_sha256,20382
client,1,113,ecdh_calc_secret,10287
server,1,113,ecdh_read_public,4
client,1,113,ecdsa_sign_with_sha256,10378
server,1,113,ecdh_calc_secret,10388
server,1,113,ecdsa_verify_with_sha256,19911
server,1,114,get_ecdh_params_from_cert,3
client,1,114,ecdsa_verify_with_sha256,20911
client,1,114,get_ecdh_params_from_cert,4
client,1,114,ecdh_make_public,10235
server,1,114,ecdsa_verify_with_sha256,20841
client,1,114,ecdh_calc_secret,10069
server,1,114,ecdh_read_public,3
client,1,114,ecdsa_sign_with_sha256,10236
server,1,114,ecdh_calc_secret,10002
server,1,114,ecdsa_verify_with_sha256,19941
server,1,115,get_ecdh_params_from_cert,4
client,1,115,ecdsa_verify_with_sha256,20703
client,1,115,get_ecdh_params_from_cert,5
client,1,115,ecdh_make_public,10273
server,1,115,ecdsa_verify_with_sha256,20790
client,1,115,ecdh_calc_secret,10609
server,1,115,ecdh_read_public,3
client,1,115,ecdsa_sign_with_sha256,10424
server,1,115,ecdh_calc_secret,10194
server,1,115,ecdsa_verify_with_sha256,19924
server,1,116,get_ecdh_params_from_cert,4
client,1,116,ecdsa_verify_with_sha256,23148
client,1,116,get_ecdh_params_from_cert,4
client,1,116,ecdh_make_public,10482
server,1,116,ecdsa_verify_with_sha256,21146
